timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-07-21T18:07:24,codecarbon,b5bbd582-ac98-4eae-bd1f-a0f72f89e1f2,49.44569683074951,0.000614632409571,1.2430452981073322e-05,47.5,124.49551351433615,5.8065032958984375,0.0006524012204673,0.0016213707415388,7.97438028500134e-05,0.0023535157648562,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:08:15,codecarbon,ed0107d1-e292-41f1-9abc-fa01b87de679,50.28119921684265,0.0006234467593283,1.239920226722572e-05,47.5,121.50200024873728,5.8065032958984375,0.0006634262892935,0.0016427490919745,8.109179465541275e-05,0.0023872671759235,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:09:06,codecarbon,4999a90e-ab23-4244-8db8-60e00fda5008,49.447766065597534,0.0006153021177691,1.2443476555703744e-05,47.5,123.63774308788004,5.8065032958984375,0.0006524263428317,0.0016239101880159,7.974364287741385e-05,0.0023560801737251,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:09:58,codecarbon,ccbbc299-029f-49f0-86d1-551b6c413bd1,50.26867604255676,0.0006239226812206,1.2411758779809462e-05,47.5,121.82756097023976,5.8065032958984375,0.0006632575391067,0.0016448027047317,8.102930535871263e-05,0.0023890895491972,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:10:48,codecarbon,d9c62543-04c5-435f-a654-864e36112e7c,49.44062089920044,0.0006132994750158,1.2404768869434029e-05,47.5,122.47119371939375,5.8065032958984375,0.0006523347088032,0.0016163424041835,7.973465403242699e-05,0.0023484117670191,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:11:40,codecarbon,8edf2ad0-5dbd-4655-aede-47eb2cc02031,50.24341106414795,0.0006217678960184,1.237511313124517e-05,47.5,122.1726615481347,5.8065032958984375,0.0006629273086786,0.0016368843650624,8.102689346413476e-05,0.0023808385672052,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:12:31,codecarbon,10e11bb2-3bc0-49e1-a475-0d3f21026b82,49.44260001182556,0.0006142701903853,1.2423905503318602e-05,47.5,123.07086499414264,5.8065032958984375,0.0006523604508903,0.0016200401849211,7.972813976358946e-05,0.002352128775575,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:13:22,codecarbon,2411c9d6-c4ef-4c6e-931e-5a754f793e2f,50.22902369499207,0.0006231389687889,1.2405954226242872e-05,47.5,123.70912009457275,5.8065032958984375,0.0006627321400576,0.0016423782583459,8.09782033423441e-05,0.0023860886017458,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:14:13,codecarbon,83395b28-68d3-4445-8754-4d16d8456a59,49.46106839179993,0.0006146603274967,1.2427154274707888e-05,47.5,123.02273892379957,5.8065032958984375,0.000652603228059,0.0016212676859019,7.975175264220223e-05,0.0023536226666032,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:15:05,codecarbon,d76af060-fbbc-40c0-af87-ab89d2bc983c,50.26381492614746,0.0006238995279304,1.2412498511048726e-05,47.5,121.73369422323272,5.8065032958984375,0.0006631956391864,0.0016447457602417,8.105949249588777e-05,0.002389000891924,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:15:55,codecarbon,40025417-fb72-4523-b78c-c5097c1de2bd,49.44060730934143,0.0006147932017916,1.2434984828261164e-05,47.5,123.45097379298758,5.8065032958984375,0.0006523360111647,0.0016220596309786,7.973581921746701e-05,0.0023541314613607,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:16:47,codecarbon,9aa02f01-e616-4797-afd4-1286857a5699,50.271952390670776,0.0006256515551084,1.2445340301215763e-05,47.5,125.64054725339538,5.8065032958984375,0.0006633026624719,0.0016513329877341,8.107400539470292e-05,0.0023957096556007,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:17:38,codecarbon,a91bfc26-fa62-4297-8240-c01b0d1746fd,49.46000409126282,0.0006153420558677,1.2441205114588215e-05,47.5,126.71278852136406,5.8065032958984375,0.00065258948091,0.0016238774102106,7.976621131953532e-05,0.0023562331024402,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:18:29,codecarbon,cf03254f-5331-44d6-93a5-69f43fe2ccd4,50.27116322517395,0.0006240488548641,1.2413654565121363e-05,47.5,124.521886078699,5.8065032958984375,0.0006632939234375,0.0016452082606122,8.107050214859253e-05,0.0023895726861983,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:19:20,codecarbon,b03fd5ae-0225-485c-bafd-0da010d7ada7,49.46075129508972,0.0006158028866683,1.245033426593989e-05,47.5,123.77188005705509,5.8065032958984375,0.0006526010448733,0.0016256293560559,7.976728882728519e-05,0.0023579976897566,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:20:12,codecarbon,1a6d3788-9455-4d47-82d7-4af02f2926a3,50.21487736701965,0.0006245858719466,1.2438263413082135e-05,47.5,123.60818322790476,5.8065032958984375,0.0006625513099961,0.0016480932629185,8.098442881449349e-05,0.0023916290017292,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:21:03,codecarbon,967041f4-ed4a-4bce-9f6f-c6bea43c8d7a,49.49722695350647,0.0006155774397407,1.24366045863327e-05,47.5,122.39000804103696,5.8065032958984375,0.0006530805687109,0.00162426213274,7.979171964272307e-05,0.0023571344210937,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:21:54,codecarbon,7b421cae-4af4-4362-8d3b-a7ef5ba7ef70,50.26892447471619,0.0006227215689213,1.2387803706334752e-05,47.5,125.26550651209811,5.8065032958984375,0.0006632634469204,0.0016401554787925,8.107139199617754e-05,0.0023844903177092,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:22:45,codecarbon,dbdc0e36-40a9-4ebc-857a-0ab6b6b654f0,49.46243071556091,0.0006160375720987,1.2454656254993893e-05,47.5,127.1250246996665,5.8065032958984375,0.0006526204198598,0.0016265060234239,7.976989068932502e-05,0.0023588963339731,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:23:37,codecarbon,9d384d98-c0d3-40be-b52c-d1fd9e52d553,50.49629330635071,0.0006237402977612,1.2352199674878318e-05,47.5,120.80666648426866,5.8065032958984375,0.0006662647767199,0.0016406882569945,8.143814302443389e-05,0.0023883911767389,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:24:28,codecarbon,775e90aa-880f-4849-8687-099c268ec5a8,49.60668992996216,0.0006165549916576,1.242886781053468e-05,47.5,124.34476129816449,5.8065032958984375,0.0006545243182116,0.0016263501899693,8.000309959096135e-05,0.0023608776077719,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:25:19,codecarbon,94ba28b8-d190-45a4-b93d-c74b1682c4a9,50.42757558822632,0.0006268275575304,1.243025368994298e-05,47.5,123.28951256873953,5.8065032958984375,0.0006653561436467,0.0016535291006007,8.132749351517911e-05,0.0024002127377627,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:26:10,codecarbon,a24bd3e8-94b7-4085-b425-155a07f2611e,49.63766980171204,0.0006174080983602,1.2438297382343013e-05,47.5,123.86671461184729,5.8065032958984375,0.0006549345966842,0.0016291560255439,8.00536536242665e-05,0.0023641442758524,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:27:02,codecarbon,5aa58cfa-61a1-4c95-ae90-4ab745e78b9c,50.45798444747925,0.0006256595743007,1.2399614870705549e-05,47.5,122.96660438769057,5.8065032958984375,0.0006657571766111,0.0016486074299955,8.137575563335607e-05,0.00239574036224,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:27:53,codecarbon,8368f2d0-c247-4aab-a344-9832a1b0067b,49.6339647769928,0.000619225589222,1.247584374942123e-05,47.5,125.04299339505252,5.8065032958984375,0.0006548862111237,0.0016361740867196,8.004341153239997e-05,0.0023711037093758,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:28:45,codecarbon,346a786f-afa4-4eed-9cbf-c7a1f0fb6bdf,50.46389842033386,0.000628134932348,1.244721379065967e-05,47.5,123.04828802580624,5.8065032958984375,0.0006658350918028,0.0016580002152863,8.138355660488136e-05,0.002405218863694,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:29:36,codecarbon,65ec2ea7-81c5-409c-aade-df8c71da41b8,49.616854190826416,0.0006188255579171,1.247208369029476e-05,47.5,125.8160854944771,5.8065032958984375,0.000654658175177,0.0016348985301384,8.001522674456586e-05,0.00236957193206,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:30:28,codecarbon,80cb15d0-cf68-48f7-b555-db678e53a192,51.262858390808105,0.0006360544931352,1.2407706341426207e-05,47.5,124.11266992548514,5.8065032958984375,0.000676377991173,0.0016764943967508,8.267161136873256e-05,0.0024355439992926,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:31:20,codecarbon,5678c2e0-ce6d-416f-9f38-83dbdc0641f8,50.06681776046753,0.0006228239814533,1.2439855563281038e-05,47.5,122.69669925420229,5.8065032958984375,0.0006605971354577,0.0016435399259435,8.074540860053881e-05,0.0023848824700018,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:32:12,codecarbon,22b0951f-c141-42bf-a873-a5ce70a67c4e,50.47558641433716,0.0006224309239413,1.2331326254082833e-05,47.5,119.7959651731647,5.8065032958984375,0.0006659906673762,0.0016359821421154,8.14045868489302e-05,0.0023833773963406,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:33:02,codecarbon,73f69071-b9cd-4210-a6db-19a167c0f40d,49.646307945251465,0.0006186173220488,1.2460489966969023e-05,47.5,127.44978447225792,5.8065032958984375,0.0006550467539164,0.0016336615847052,8.006622839351016e-05,0.0023687745670152,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:33:54,codecarbon,7896caef-7f43-4962-8e32-dc82f6da831f,50.49783611297608,0.0006262535970893,1.240159272742365e-05,47.5,124.11949978036913,5.8065032958984375,0.0006662834690676,0.0016502904868964,8.1441004841948e-05,0.002398014960806,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:34:45,codecarbon,9a086a7e-300e-4913-aabb-6b883aa6e1b3,49.647281885147095,0.0006171121788017,1.2429928797096712e-05,47.5,123.72387903695385,5.8065032958984375,0.0006550615234507,0.0016278807467458,8.006888716887866e-05,0.0023630111573654,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:35:37,codecarbon,a1d646d5-a6dc-41c0-8906-edc7ae61274f,50.45356583595276,0.0006258074963679,1.2403632647150802e-05,47.5,122.65809401732076,5.8065032958984375,0.0006657006685932,0.0016492365971672,8.136951131828028e-05,0.0023963067770787,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:36:28,codecarbon,be22bd3c-67eb-45ac-ac07-24c785b16ae3,49.65334391593933,0.0006166453599343,1.2419009704125726e-05,47.5,122.00420005414738,5.8065032958984375,0.0006551422321134,0.0016260029674661,8.007844130165722e-05,0.0023612236408812,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:37:20,codecarbon,0edf900b-8ab1-45ab-885d-d331be05569f,50.42705678939819,0.0006252570484481,1.2399237398673817e-05,47.5,123.12018639491124,5.8065032958984375,0.000665350993971,0.0016475213180164,8.132672095519714e-05,0.0023941990329427,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:38:11,codecarbon,770284ab-00b3-455b-96ee-ca3b37481c1d,49.65748381614685,0.000616509471892,1.2415237835542734e-05,47.5,123.05259801983507,5.8065032958984375,0.000655192794568,0.0016254296336768,8.008087780740426e-05,0.0023607033060522,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:39:03,codecarbon,481f15f7-5f7c-4b9a-8c6b-b8ad275a7657,50.44889068603516,0.0006249085606048,1.238696336246422e-05,47.5,122.04631473948707,5.8065032958984375,0.0006656391052736,0.0016458635389078,8.136197876231865e-05,0.0023928646229437,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:39:53,codecarbon,89b047f1-a4f4-4a5b-9e97-954fa6f7aa67,49.65407752990723,0.0006160996437699,1.240783585998306e-05,47.5,122.35468674480109,5.8065032958984375,0.0006551517953475,0.0016239068546788,8.007536529006151e-05,0.0023591340153164,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:40:45,codecarbon,edc798f5-24e4-4b1b-b5c7-792ae1ef2c33,50.51827621459961,0.000626946698709,1.2410294762351691e-05,47.5,123.5521734162316,5.8065032958984375,0.0006665526489416,0.0016526602110147,8.14560864895005e-05,0.0024006689464459,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:41:36,codecarbon,c3f66120-6555-4b30-8abf-df72311272f2,49.67391395568848,0.0006173354563552,1.2427759505843856e-05,47.5,122.89092487186856,5.8065032958984375,0.0006554127237863,0.0016283418582254,8.011153717138769e-05,0.0023638661191831,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:42:28,codecarbon,22653a7a-c667-443d-b225-e2d992317561,50.4937264919281,0.0006259075917635,1.2395749635623373e-05,47.5,123.58990534175317,5.8065032958984375,0.0006662273920244,0.001649031597001,8.143106769784936e-05,0.0023966900567233,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:43:19,codecarbon,c57809fc-1fe8-4dd9-8b12-94908ab2d985,49.64102029800415,0.0006171774202014,1.243281093934786e-05,47.5,123.75160664382382,5.8065032958984375,0.0006549783516261,0.0016282243581322,8.005826629573676e-05,0.0023632609760541,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:44:11,codecarbon,a747a6e6-03a4-4dc9-a474-e90c3f78a716,50.49105191230774,0.0006260465037857,1.239915747592334e-05,47.5,121.0370647512912,5.8065032958984375,0.0006661952922741,0.0016495968752323,8.142980329903368e-05,0.0023972219708055,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:45:02,codecarbon,be5c50c2-9f55-4543-b375-a9dff6c17018,49.62709999084473,0.0006175605738388,1.2444018972553171e-05,47.5,124.2984634607724,5.8065032958984375,0.0006547957253124,0.0016299165817095,8.001581933537334e-05,0.0023647281263573,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:45:54,codecarbon,57e414e2-b8b4-44ad-b72a-068422bf3dab,50.48253607749939,0.0006259122732462,1.2398590124025825e-05,47.5,125.49499483632336,5.8065032958984375,0.0006660821283857,0.001649212708255,8.14131461521053e-05,0.0023967079827928,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:46:45,codecarbon,9a32b603-0217-4a77-8729-621e38b34421,49.6504123210907,0.0006180719664428,1.2448476005510878e-05,47.5,127.34620916138968,5.8065032958984375,0.0006551002482573,0.001631512416317,8.007365750565137e-05,0.00236668632208,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:47:36,codecarbon,a0171ec5-e483-4309-82a0-5b36eb9a65e9,50.46192359924317,0.0006236430477197,1.2358685583858548e-05,47.5,121.48886884278086,5.8065032958984375,0.0006658105923069,0.0016408257571072,8.138244294947678e-05,0.0023880187923636,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:48:27,codecarbon,2b0b0441-7d47-4d75-a3d2-1a1e6e15d9f7,49.655295610427856,0.0006173351252362,1.2432412648986142e-05,47.5,123.50721659019482,5.8065032958984375,0.0006551655613713,0.0016286210251159,8.007826479342841e-05,0.0023638648512807,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:49:19,codecarbon,0c92c2c3-ccde-453b-a25a-edfdfb1c328a,50.47326850891113,0.0006257795605786,1.2398237305915616e-05,47.5,121.1848637656532,5.8065032958984375,0.0006659606784582,0.0016488402079595,8.139892051178019e-05,0.0023961998069295,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-21T18:50:10,codecarbon,323e3b56-6e8c-461d-8d54-b46267a30d4b,49.64356875419617,0.0006162784481437,1.2414064170026452e-05,47.5,122.26299675901184,5.8065032958984375,0.0006550114485952,0.0016247460220171,8.006121232959534e-05,0.0023598186829419,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
